air_temperature,process_temperature,rotational_speed,torque,tool_wear,target
-1.7263220111917807,-2.278879237511828,-0.7923235906376566,-0.5674522129055749,-1.1295781993934333,0
1.144640379367229,0.9297029714032403,0.2745396950845319,-0.6835722885093052,-1.3116278706763016,0
-0.8937933742107081,-0.3684608491334181,0.24813530026995773,-0.9215704599946365,1.2734774615404305,1
0.39284179203279107,0.3588791637913708,-2.045274992195889,0.12446989048524727,-0.056885520911300544,0
1.1749141479847243,0.16093219824854335,-0.9740109740046061,1.563974959952977,-0.787884970216357,1
0.09010410585786865,1.5143370324250618,-1.5775399983377236,0.9296330593408642,0.7273284476918251,0
0.06992159344619568,0.21617321188840338,-1.0752278207938055,0.7060299385502103,0.02993816846975964,0
-0.5961013161386681,-0.03241134949094058,1.8393144258815413,1.42866148342301,-0.3635691979185944,1
-0.7373789030203215,-0.29480616428026263,0.2808264557546685,0.38837915322099775,-0.3159562069676903,0
0.12542350257827484,0.29443131454487614,-0.10518064939172185,1.009285673184745,-0.6016341526731147,0
-0.2883180018608059,-1.1602487113047277,0.11485597406306063,0.04193826650243083,-0.8130918477786003,0
-1.4639493498401754,-1.9382263200660594,0.8183444930513515,-0.27283350868784617,-0.3845749292204638,0
0.7460357592368816,0.17013903385520415,-0.46478335972353807,0.7012315883186508,-0.6002337705863234,0
0.30202048618030575,0.5292056225142682,0.11359862192903301,-0.3774375437358349,-1.7093363833250297,0
0.20615355222490936,0.29903473234819344,-0.7212831950651127,-0.8447968562896909,0.594292149446652,0
0.25660983325407744,0.48317144448106897,1.7123218603447807,0.4469190260460187,-1.521685183694996,0
-0.5759188037269951,-0.5664078146762455,-0.8690220708133238,-0.007004905859471792,0.020135493862220726,0
-0.6566488533736583,-1.2292999783545397,0.7636496752211623,0.9200363588777458,0.3562271946921317,0
-1.0350709610923328,-1.206282889337927,-0.3723679778725291,0.9814552418417024,0.2904092366129406,0
-1.802006432735504,-1.795520368163092,-0.4559818947853462,-0.4570901575797158,0.29601076496010587,0
0.5744844037377618,0.47856802667772547,-0.7407721531425357,1.032317754296229,0.7021215701295817,0
-0.010808456200467508,0.20696637628176878,0.1544625662849212,0.44787869609233033,-1.0441548920991641,0
0.4937543540910986,0.7639799304836602,-1.0318491721698635,-0.4225420359124903,-0.6674521107523056,0
-0.19749669600832057,0.2576039721183115,0.6794070822413308,-0.6701369078609396,-1.3032255781555537,0
-1.1813941760768973,-1.2385068139611743,-0.0397983384223002,-0.052109398036127894,-0.22493137132625604,0
0.9024502304272682,1.5189404502284054,0.24184853959982108,-0.35248612253172706,0.12936529663194157,0
-2.034105325469643,-2.0625186007557312,-0.2774378917534664,1.2741546059668072,-1.4152561450988574,0
-0.797926440255283,-0.0646352741141879,0.6800357583083453,1.0447934648982822,-0.033079025435848675,0
-0.051173481023784766,-0.2349617328370853,-0.1567320868868426,-0.5434604617477794,1.134839634948092,0
0.5189824946056826,0.055053588772166775,0.304087470234173,0.3624680619705783,1.2944831928423,1
0.2616554613569885,-0.14749679457397796,0.22173090545538354,1.0419144547593473,0.472458907895809,0
-1.4891774903547308,-1.5791597314069692,-0.017794676076821947,-0.42350170595880193,-1.6953325624571167,0
0.5593475194290285,0.6995320812371656,-0.14730194588163764,1.0505514851761533,1.0788243514764402,1
-1.519451258972226,-1.2569204851744697,-0.5395958116981633,0.23483194581110642,-1.6911314161967428,0
1.2051879166022192,1.3302003202922126,-0.7206545189980996,0.9363507496650469,1.2160617959819875,0
2.0831272065095487,2.6743983188620963,-1.0532241584483273,1.2444048345311411,1.3981114672648558,1
-1.8776908542792563,-1.864571635212904,-1.1940475974593885,1.0227210538331106,-1.3844477391894492,0
0.7359445030310594,1.1736841149792931,-0.6024634183995297,-0.8822239880958519,0.03834046099050753,0
0.5391650070173556,0.26681080772494614,2.8011888084124474,0.6474900657251894,0.8449605429822941,1
-1.01488844868066,-0.14749679457397796,-0.020309380344877177,-0.8572725668917445,0.4052405677298271,0
2.067990322200787,1.2933729778656478,0.03878616995440783,0.8288677044781226,-0.4671974723411504,0
0.5240281227085937,1.0678055055028903,0.8051422956440637,-0.8188857650392718,1.2608740227593087,0
1.3161917348663776,0.9204961357966057,-1.0060734534223024,0.2137192047922465,1.2734774615404305,1
-1.0804816140185611,-1.8047272037697266,-0.14855929801566525,-1.7305723090355005,1.0438147993066578,1
-0.24795297703748864,-0.2487719862470634,-0.5578274176415601,-0.4599691677186513,0.8855716234992413,0
1.0891384702351499,0.773186766090321,-1.3587607270169688,-0.4273403861440491,-0.7920861164767309,0
1.891393338598756,1.0862191767161857,0.3267198086466658,-0.8092890645761535,-1.4166565271856488,0
-0.5305081508007667,0.19315612287181685,0.5763042072510908,0.45267704632388983,0.09295536237536794,0
-0.4951887540803606,0.6949286634338483,1.2923662475796533,-0.48875926910800566,-0.5638238363297496,0
0.5492562632231777,1.0263747452729823,-0.021566732478904792,2.550515767561528,0.7805429669898941,1
0.044693452931611644,-0.6722864241526483,-0.7854081539005068,-1.5501543403288782,-1.6939321803703253,0
-1.3579911596789283,-1.6205904916368772,-0.06557405716986128,-0.3659215031800926,-1.3900492675366143,0
0.4382524449590481,-0.09685919873746139,-0.07186081783999793,0.07264770798440909,1.1040312290386838,1
-1.1662572917681355,-1.6436075806534638,1.9864246255627394,-2.576041619836214,1.545151586377942,1
0.12542350257827484,0.7593765126803429,-0.7464302377456593,0.22331590525536482,0.6825162209145034,0
-1.317626134855611,-1.1372316222881151,1.4451345318639734,-0.4052679750788776,0.28620809035256695,0
-0.7020595062998867,-0.7689581980223902,2.616986720777444,0.4363626555365887,-0.4405902126921157,1
-1.3630367877818395,-1.413436690487389,-0.5025039237443579,0.6244579846137055,0.7777422028163117,0
0.16074289929868102,0.2576039721183115,0.1695507918932497,-0.9254091401798837,-1.5384897687364916,0
-2.1703372842483564,-1.8185374571796784,-0.640812658487364,-0.5031543198026828,1.2678759331932652,0
0.09514973396077972,0.4601543554644562,0.5737895029830355,-0.4292597262366731,-0.7122643375296271,0
-1.4185386969139184,-0.5387873078563155,1.6626564510507023,-0.49259794929325285,-0.17171685202818684,0
0.2868836018715725,0.04124333536218868,-0.4144892743624449,-0.448453127162909,-0.10729927603578732,0
0.2767923456657504,-0.202737808213838,-0.13912915701046027,0.14750197159673115,1.0508167097406143,0
0.22129043653367125,-0.5479941434629501,0.4669145715907126,0.6657237966051137,0.4892634929373048,0
-0.1419947868762701,-0.03241134949094058,1.1163369488158275,0.8355853948023054,0.2021851651450892,0
0.47357184167945426,0.29903473234819344,0.3738705136726906,0.9987293026753151,-1.0189480145369207,0
0.11533224637242401,0.7317560058604129,0.8177158169843369,-0.6845319585556168,-0.6814559316202186,0
0.3575223953123849,-0.2073412260171553,-0.1127247621958861,-0.8256034553634546,-0.5050077886845152,0
-0.4447324730511925,-0.2257548972304507,-0.9601801005303052,0.2261949153943004,-0.9363254714162345,0
0.13551475878409697,0.8652551221567457,0.755476886349985,1.5198301378226333,-0.3845749292204638,1
0.21624480843076016,-0.5433907256596328,0.1123412697950054,1.22809044374384,0.49066387502409603,0
-0.8736108617990351,-1.012939341598417,1.5010867018281902,0.06305100752129075,0.7329299760389903,0
0.23138169273949338,0.05965700657548408,-0.7652905197560693,0.7703278316531017,-0.1857206728960998,0
-0.20254232411126033,0.018226246345575976,0.9434510303870698,0.28857346840456854,1.2888816644951346,0
0.8217201807806337,0.11950143801866142,-0.9846984671438387,1.8259648825961035,-1.625313458117552,0
-0.2681354894491616,-0.1014626165407787,-2.067907330608382,-0.2968252598456417,-1.5132828911742482,0
-1.9180558791025735,-1.4778845397339098,-1.605201745286324,0.10047813932745178,0.6377039941371822,0
1.1950966603963973,1.0678055055028903,-0.6257244328790356,2.0303746024605216,0.41084209607699235,1
-0.5405994070065889,-1.5285221355704264,0.18903974997067272,1.2655175755500012,-1.0091453399293817,0
0.6501688252814852,0.7133423346471437,-0.7357427446064267,-0.8707079475401099,-0.6254406481485667,0
-0.6818769938882424,-1.1464384578947497,-0.19319529877363484,1.4334598336545696,0.548079540582539,0
-0.2731811175520727,-0.35465059572346613,1.0220355387637778,-0.1643907934546103,1.3869084105705254,1
0.9781346519710203,1.0954260123228203,-0.826272098256395,-0.7497895217048205,-0.18291990872251718,0
-1.4387212093255914,-1.4640742863239318,-1.5630804487964096,0.4123709043787932,-0.09889698351503942,0
-0.7121507625057375,-1.0175427594017603,0.19281180637275555,0.06593001766022633,-1.4418634047478922,0
-0.6314207128590743,-0.2073412260171553,0.8975576774950725,-1.5770251016256094,0.050943899771629074,0
-0.1722685554937652,0.10569118460868333,-0.6194376722088989,0.07168803793809746,-0.23473404593379515,0
1.0235453048972487,1.320993484685578,0.02181191614503861,-1.774717131165844,-0.4798009111222719,1
-1.0502078454010662,-0.07384210972084869,1.683402761262153,-0.035795007248826796,-0.035879789609431105,0
-0.10667539015586391,-0.5525975612662674,-2.7236164685036335,-0.4340580764682319,0.7231273014314511,0
-0.4951887540803606,-0.8011821226456376,-1.3839077696975155,0.42004826474928764,-0.9041166834200345,0
0.18092541171035398,-0.0830489453274833,-0.44843778198118195,-0.8016117042056591,0.09995727280932443,0
0.024510940519967356,-0.4144950271666435,2.42586919640529,-1.6825888067199097,-0.48260167529585457,0
-0.13190353067041927,0.22998346529838148,-2.297374095068369,1.2962270170319794,1.5577550251590633,1
-0.9543409114456697,-1.026749595008395,-0.8357022392615999,0.5678374518813077,-0.2599409234960384,0
-0.12181227446459714,0.20236295847845148,-1.2493710913565907,1.0169630335552395,1.6613832995816193,1
-1.2671698538264429,-0.847216300678863,-0.9425771706539229,0.5745551422054905,-0.13810768194519585,0
1.6290206772471223,1.0125644918630303,-0.8445037041997904,-0.3783972137821465,-1.583301995513813,0
1.5281081151888147,1.9608685593472595,-0.6791618985751969,-1.4570663458366317,-0.593231860152367,0
-0.9240671428281746,-0.3868745203467135,-1.521587828373507,-0.8572725668917445,1.6207722190646716,0
-0.565827547521173,-0.29020274647694533,-2.1911278397430594,-1.243059925509096,-1.4502656972686399,1
-0.041082224817933936,0.3542757459880535,-0.3227025685784491,-0.26611581836366344,-0.6674521107523056,0
0.907495858530208,1.1138396835361157,0.15697727055297642,-1.0933513982844523,0.504667695892009,0
-0.046127852920873694,-0.21194464382049877,0.2581941173421758,2.0505276734330695,0.08455306985462026,1
-1.4286299531197406,-1.5147118821604746,-0.06243067683479297,0.5169749394267812,0.15317179210739382,0
-0.42454996063954825,-0.5802180680861975,-0.9934999320820291,0.04385760659505409,0.6573093433522603,0
1.9065302229074894,0.8790653755666976,0.1117125937279923,0.3307989504422884,1.195056064680118,0
-0.0764016215383688,-0.6584761707426702,-1.4738084472804691,-0.0002872155352890257,0.15597255628097625,0
-1.1057097545331451,-0.52037363664302,-0.5263936142908768,-0.8208051051318954,0.7077230984767469,0
-0.9593865395486094,-0.0646352741141879,1.1402266393623464,0.849020775450671,1.206259121374448,0
-0.09658413395001308,-1.2108863071412443,0.22047355332135593,-0.8112084046687771,0.9765964591406755,0
0.16074289929868102,0.4555509376611389,-0.34784961125899566,2.448790742652475,1.4863355387327073,1
0.34238551100365167,0.29903473234819344,-1.4291724465224982,0.24442864627422475,-0.5806284213712453,0
-0.5809644318299348,-0.819595793858933,0.5662453901788712,0.10815549969794618,1.0886270260839792,0
0.6905338501048311,0.9757371494364657,0.5517858406375572,0.8624561560990365,-1.3396355124121275,0
-0.14704041497918116,-0.46513262300316005,-0.8979411698959519,0.12734890062418286,-0.48120129320906335,0
0.029556568622878428,0.11950143801866142,0.25442206094009434,0.60046623345591,-0.9139193580275736,0
1.6492031896587953,1.9102309635107166,1.2609324442289702,0.7540134408658014,-0.005071383700022757,0
-0.3034548861695678,-0.6354590817260575,1.6557410143135511,1.716562497316556,-1.4376622584875183,1
-1.2268048290031257,-1.6021768204235818,1.8254835524072404,1.0534304953150888,0.9107785010614847,1
-0.11676664636168606,-0.17972071919722526,-0.3981436966200888,0.6321353449841999,-1.3172293990234667,0
-0.09153850584710202,-0.5019599654297509,-0.4679267400586064,-0.27091416859522227,0.9359853786237282,0
0.34238551100365167,0.45094751985779546,-0.8533051691379823,-0.7440315014269494,-1.4712714285705093,0
0.34743113910656276,0.7869970195002729,0.44302488104419363,0.3663067421558255,1.011606011310458,0
-0.24290734893457758,0.510791951300999,0.2877418924918183,2.2645340937606053,1.6963928517514015,1
0.5391650070173556,0.4049133418245962,-1.066426355855615,-1.061682286756162,0.21198783975262808,0
-0.21263358031708246,-0.18892755480388607,-2.7236164685036335,1.1398007994831525,1.5969657235892196,1
0.3322942547978009,-0.078445527524166,1.2439581904196009,-1.151891271109473,1.3855080284837342,1
-1.4185386969139184,-1.7310725189165712,0.14126036887763482,-1.1240608397664305,1.3757053538761947,0
-0.838291465078629,-0.8564231362854976,0.35312420346123996,0.3739841025263206,-1.4866756315252136,0
0.8671308337068621,-0.15210021237729526,1.107535483877637,-0.5415411216551554,1.6683852100155758,0
0.5240281227085937,0.7271525880570956,-0.16804825609308827,-0.07418180910129946,-0.09609621934145698,0
-0.10162976205292416,0.18394928726515608,0.2632235258782848,-0.7066043696207891,-1.6603230102873343,0
-0.47500624166868766,-0.819595793858933,0.3594109641313766,1.04863214508353,-0.8467010178615915,0
1.1799597760876352,0.7501696770737083,-0.16113281935593854,0.9872132621195735,0.13636720706589803,0
-0.7272876468144707,-0.4190984449699608,-1.5058709266981654,0.6426917154936298,-0.48260167529585457,0
1.2859179662488824,0.800807272910251,1.3891823618997583,-0.3121799805866305,-1.3494381870196668,0
-0.7323332749173818,-0.44671895178989085,0.8780687194176495,-0.17014881373248145,0.5396772480617914,0
-0.005762828097527755,-0.46973604080650355,-0.6232097286109817,-1.7689591108879732,-0.06668819551883966,1
0.6047581723552569,0.869858539960063,1.7393549312263694,1.3269364585139576,1.0102056292236667,1
0.9579521395593474,0.9619268960264876,-0.20828352438196335,0.5649584417423722,-0.9251224147219039,0
-0.16722292739082545,0.34046549257810155,0.10856921339292398,-0.2949059197530177,-0.26834321601678635,0
1.0134540486914265,0.897479046779993,0.01301045120684674,0.12351022043893566,0.6811158388277122,0
0.5442106351202667,0.5706363827441763,-0.12152622713407654,-0.11832663123164325,-1.2402083842499454,0
-1.01488844868066,-1.9428297378693766,0.37575654187373125,0.1292682407168061,0.11956262202440265,0
-0.84333709318154,-0.6492693351360356,-0.7508309702147553,0.06017199738235519,0.6937192776088339,0
-0.7474701592261437,-0.46513262300316005,0.7523335060149167,-0.6998866792966063,1.6543813891476629,0
-0.5405994070065889,-0.8886470609087449,1.29865300824979,-1.9762478408913264,0.43464859155244423,0
0.5946669161494347,0.19315612287181685,0.8849841561547993,-0.8246437853171426,0.4962654033712613,0
-0.5153712664920336,0.49698169789102087,0.35626758379630824,-0.2641964782710395,-1.3844477391894492,0
-0.4901431259774495,-0.44671895178989085,0.734730576138533,-0.007004905859471792,1.1838530079857874,0
-0.9593865395486094,-0.6768898419559656,1.0333517079700234,1.3499685396254408,-1.1393808740009723,1
-0.22272483652290462,-0.6032351571028102,0.7630209991541479,2.2990822154278305,0.2624015948771147,1
1.1093209826468229,1.7122839979678892,0.6605468002309208,-0.33905074188336154,-0.5666246005033323,0
0.6299863128698409,0.869858539960063,0.11359862192903301,1.23864681425327,-0.41958448139024623,0
-0.09153850584710202,0.27601764333158074,-0.9708675936695378,0.5707164620202434,1.5353489117704027,0
1.6845225863792015,1.3071832312755998,-0.13535710060837744,-0.2046969353997069,0.3408229917374275,0
-1.0956184983273232,-1.3167649166176472,1.5356638855139417,0.3135248896086757,-1.2500110588574846,0
1.058864701617655,0.635084231990671,1.7035203954065903,0.237710955950042,0.8617651280237895,0
1.144640379367229,1.1230465191427506,-1.4442606721308267,0.5659181117886846,-1.7289417325401077,0
-0.08144724964127988,0.5844466361541282,2.0643804578724327,2.344186707604486,0.1419687354130633,1
-0.6818769938882424,-0.8149923760556157,0.7768518726284488,-0.6672578977220041,-1.6813287415892038,0
0.609803800458168,0.47856802667772547,0.6794070822413308,-2.1374724086717123,-1.034352217491625,1
2.0023971568628856,2.3935898328594787,-0.49495981094019365,-1.2776080471763214,-0.503607406597724,0
-0.7121507625057375,-0.6400624995293748,0.11674200226410134,-0.7507491917511322,-0.6422452331900623,0
-0.6818769938882424,-0.6999069309725783,1.0075759892224638,0.6618851164198665,-0.759877328480531,0
-0.9896603081661045,-0.11066945214741332,0.31728966764146077,-1.9551350998724664,-0.7318696867447052,1
-1.090572870224412,-1.206282889337927,0.612767419137883,2.5917815795529355,1.0270102142651625,1
1.129503495058496,-0.15210021237729526,-0.4276914717697313,0.5208136196120291,1.2678759331932652,0
0.9831802800739314,1.4452857653752498,0.392102119616086,-0.6816529484166812,0.8673666563709547,0
-1.2469873414147987,-1.6390041628501464,0.5084071920136138,-1.32943022967716,-1.000743047408634,0
-1.115801010738996,-1.2937478276010344,0.4524550220493986,0.3691857522947611,-0.47279900068831543,0
1.3716936439984282,1.0724089233062077,-0.4767282049967968,1.812529501947738,1.545151586377942,1
-0.08144724964127988,-0.018601096080988658,0.14251772101166243,0.8163919938760694,0.35062566634496645,0
0.24651857704825528,0.44634410205447816,-1.163871146242733,1.4795239958775366,1.4849351566459161,1
-0.6415119690649251,-1.0313530128117123,0.2154441447852469,0.20028382414388096,-1.1869938649518763,0
1.7904807765404487,1.74911134039448,0.7454180692777655,0.7290620196616935,-0.6660517286655142,0
0.9377696271477031,0.47396460887440817,-0.4704414443266602,0.9219556989703698,0.41784400651094883,0
0.6299863128698409,0.36808599939803155,-1.8403265943494351,-1.2612936563890207,1.0886270260839792,1
0.17587978360741424,0.7685833482870037,0.7680504076902583,0.02178519552988253,0.361828723039297,0
0.38275053582696894,0.773186766090321,-0.027853493149041432,0.9574634906839069,1.3350942733592475,1
1.835891429466677,1.8273694430509266,1.788391664453435,-1.7305723090355005,0.7357307402125728,0
-0.37913930771329124,-0.28099591087031073,0.16640741155818137,1.1839456216134963,-0.3509657591374727,0
-1.060299101606917,-0.9484914923519222,0.04444425455752995,0.30104917900662176,-1.4334611122271446,0
-0.2378617208316665,-0.3592540135267835,-0.5647428543787099,-0.35632480271697425,-0.7850842060427744,0
1.5987469086296557,1.0678055055028903,0.25002132847099845,0.13982461122623607,-1.559495500038361,0
0.9680433957651982,1.0401849986829603,0.0639332126349544,0.3096862094234285,0.13636720706589803,0
-2.1804285404541788,-2.030294676132484,-0.09386448018547618,-0.04827071785088002,-1.1211759068726854,0
-0.4144587044336974,-0.16591046578727336,0.3958741760181688,0.045776946687678025,0.18958172636396745,0
0.09010410585786865,-0.10606603434409602,-2.4916349997755907,-0.7699425926773689,0.21198783975262808,0
-1.282306738135205,-2.182207463642086,0.5222380654879147,0.17149372275452665,1.248270583978187,0
0.39284179203279107,0.0688638421821187,-1.0683123840566557,-0.06650444873080506,-0.18011914454893474,0
2.4514580580224012,1.8503865320675392,-0.5025039237443579,0.44787869609233033,-1.5819016134270218,0
0.614849428561079,0.5338090403175855,0.023697944346079317,-0.26803515845628734,0.017334729688638095,0
-0.787835184049461,-1.2477136495678351,-1.0626542994535322,0.4881848380374269,-0.7528754180465747,0
-0.051173481023784766,-0.29020274647694533,1.401127207173017,1.649385594074729,1.3014851032762564,1
2.1588116280532725,2.545502620369081,-0.7986103513077932,-0.8639902572159273,-1.1561854590424678,0
-0.32868302668415184,-0.230358315033768,0.33112054111576167,-0.35056678243910383,-0.43918983060532446,0
0.29697485807739465,0.7962038551069076,0.3103742309043096,1.0668658759634544,0.9667937845331366,0
0.7813551559573164,-0.0646352741141879,0.5706461226479672,1.1513168400388947,0.37583254390720994,0
0.15569727119576995,0.5430158759242463,0.31100290697132416,1.144599149714712,0.7301292118654076,0
-1.9079646228967513,-2.0395015117391186,0.8799547476186903,-0.03963368743407399,1.3168893062309606,1
-0.09658413395001308,-0.8011821226456376,1.1207376812849235,-0.4455741170239735,0.4220451527713225,0
0.049739081034522716,-0.1244797055573914,0.729701167602424,-0.3217766810497488,1.3617015330082818,1
1.1345491231614069,0.9895474028464177,-0.30698566690310747,-0.6912496488797996,0.35202604843175767,0
1.5381993713946656,0.8928756289766757,-0.6609302926318016,1.8461179535686518,0.3002119112204799,0
-1.1410291512535515,-0.8011821226456376,0.04570160669155757,-0.7037253594818534,1.5199447088156985,0
-0.4850974978745385,-1.0727837730415943,0.876811367283622,-2.1605044897831958,-1.3858481212762404,1
0.7359445030310594,-0.18892755480388607,-0.18753721417051128,-1.2459389356480315,-1.161786987389633,0
-0.6768313657853313,0.2483971365116507,-0.30195625836699846,-0.2334870367890619,0.9177804114954412,0
-0.051173481023784766,-0.30401299988692343,0.7435320410767249,-0.26803515845628734,1.1362400170348834,0
1.0134540486914265,0.9204961357966057,-1.0683123840566557,0.28089610803407417,0.1419687354130633,0
-0.6061925723444902,-0.078445527524166,0.6184255037410051,0.715626639013328,-1.6239130760307605,0
1.5381993713946656,1.6570429843280292,0.2933999770949418,-1.2411405854164723,-1.3690435362347448,0
0.5997125442523458,0.7685833482870037,-2.7236164685036335,-0.16631013354723423,-0.7850842060427744,0
0.5139368665027715,0.7317560058604129,-0.3698532736044739,0.5419263606308891,-1.3116278706763016,0
-0.4195043325366085,-0.29480616428026263,-0.6125222354717491,0.2991298389139985,-1.4656699002233442,0
1.866165198084172,2.5731231271890107,1.7557005089687243,2.6032976201086777,-0.2473374847149169,1
1.866165198084172,1.2795627244556698,-1.4109408405791026,-1.3735750518075034,-1.4852752494384223,0
-0.29840925806665675,-0.8702333896954495,0.8095430281131596,-0.21429363586282524,-1.4208576734460228,0
0.48366309788527645,-0.5387873078563155,-1.1965623017274423,3.377751347482317,-1.72053944001936,1
0.7763095278543767,0.7041354990404829,-0.30698566690310747,-1.3678170315296325,-0.897114772986078,0
1.6592944458646173,1.3255969024888952,0.32546245651263817,-0.3188976709108132,-0.5232127558128022,0
-0.8483827212844511,-0.8103889582522722,-0.13158504420629602,0.11775220016106451,-0.764078474740905,0
1.588655652423805,1.77673184721441,1.117594300949855,-0.125044321555826,1.190854918419744,0
-0.5961013161386681,-0.31321983549355803,-0.350992991594064,-0.5876052838781232,0.7259280656050339,0
-0.5809644318299348,0.26681080772494614,-1.1940475974593885,0.12830857067049448,-1.2892217572876408,0
0.9680433957651982,1.9056275457073995,1.3885536858327439,-0.5636135327203277,-0.15771303116027388,0
-0.4195043325366085,-0.9116641499253576,-0.615036939739803,0.3116055495160524,-1.0637602413142424,0
1.7400244955112805,0.869858539960063,1.1421126675633886,-0.869748277493798,0.6741139283937557,0
1.0487734454118327,0.0688638421821187,-0.2510334969388922,-0.5309847511457255,1.1978568288537004,0
-0.06126473722960691,-0.06923869191753138,-1.16009908984065,2.040930972969951,-0.10309812977541347,0
0.4483437011648702,0.773186766090321,1.7663880021079568,0.17629207298608546,-0.32996002783560324,0
-0.005762828097527755,0.18855270506847338,1.0415244968412023,0.6781995072071669,-0.15351188489990003,0
-0.7827895559465499,-0.8656299718921322,-0.07689022637610696,1.136921789344217,-1.091767883050068,0
1.9317583634220734,1.6156122240981472,0.5568152491736663,1.3883553414779142,-1.3858481212762404,1
-0.5607819194182619,-0.5618043968729282,-1.3279555997332988,0.7357797099858763,-0.3075539144469426,0
0.03964782482870057,0.5430158759242463,0.2292750182595478,0.4469190260460187,0.5774875644051563,0
1.3010548505576158,1.021771327469665,-0.025338788880986205,1.307743057587721,-1.1211759068726854,0
-0.051173481023784766,-0.1244797055573914,-0.7520883223487829,-1.2229068545365476,-0.8607048387295044,0
0.7914464121631386,0.3588791637913708,1.2653331766980662,0.1331069209020533,-1.454466843529014,0
-1.6355007053392954,-1.823140874983022,0.5203520372868741,0.30776686933080455,-1.3704439183215362,0
2.2950435868320147,2.0713505866269792,-0.8206140136532715,-0.8419178461507553,-0.06388743134525703,0
3.082161570886859,2.1956428673166513,-1.3725916004912684,-0.24308373725217955,-1.2668156438989802,0
0.4987999821940383,-0.7091137665792129,1.6437961690402922,-0.9695539623102275,0.03273893264334227,0
-0.2832723737578948,-1.4042298548807544,-1.2135365555368116,-1.3179141891214181,1.1642476587707093,1
0.5290737508115334,0.22998346529838148,-1.6026870410182703,1.1110106980937982,-1.6911314161967428,0
-1.8827364823821673,-1.5285221355704264,0.5517858406375572,-1.6509196951916194,-0.4433909768656983,0
-0.6112382004474299,-1.3259717522242818,0.7850246614996261,-0.8284824655023898,0.3464245200845924,0
0.049739081034522716,-0.32703008890353613,-0.9570367201952369,-0.993545713468023,0.608295970314565,0
-0.6566488533736583,-0.5802180680861975,0.03187073321725667,-1.5136868785690292,-0.399979132175168,0
-1.0804816140185611,-0.7597513624157556,-1.164499822309746,-0.613516375128542,1.1278377245141356,0
0.25660983325407744,-0.041618185097601366,1.548237406854215,1.3816376511537314,-1.3732446824951186,1
0.655214453384425,-0.1014626165407787,0.10605450912486876,-0.5511378221182738,0.3030126753940623,0
-0.8080176964611339,-0.47433945860982085,0.2713963147494636,0.07360737803072072,0.9779968412274671,0
0.6299863128698409,1.1092362657327723,-2.056591161402136,0.002591794603645861,-1.41805690927244,0
1.1345491231614069,1.6478361487213946,1.0591274267175845,0.6311756749378883,1.237067527283857,0
2.4413668018165504,2.504071860139199,0.08593687498043265,0.7271426795690702,-1.2009976858197893,0
-0.7474701592261437,0.10569118460868333,0.6712342933701535,0.19932415409756934,-1.4754725748308835,0
-0.591055688035757,-0.8840436431054276,-0.9507499595251002,0.02370453562250647,0.5060680779788002,0
-0.9291127709311143,-1.1004042798615243,-0.39185693594995213,-1.2612936563890207,1.7005939980117757,1
0.3070661142832455,0.4049133418245962,0.9975171721502457,2.5265240164037324,-1.0371529816652076,1
-0.797926440255283,-0.29940958208360613,1.2169251195380137,1.0659062059171427,0.2918096186997322,1
-0.20254232411126033,-0.47894287641313815,3.1249569829244845,0.3835808029894389,0.02993816846975964,1
-1.0956184983273232,-0.7643547802190729,-2.7236164685036335,-0.8639902572159273,-0.897114772986078,0
-0.24290734893457758,-0.14749679457397796,0.23933383533176586,1.8173278521792975,-0.6002337705863234,1
-0.6112382004474299,-0.47894287641313815,-1.9490875539427988,2.016939221812156,-0.4335883022581592,0
-0.2883180018608059,-0.33163350670685343,-0.13912915701046027,-0.1970195750292125,-1.5847023776006044,0
-0.8584739774902733,-0.5525975612662674,-1.6410362811061032,0.6542077560493714,-0.7178658658767922,0
-0.7575614154319658,-0.8103889582522722,0.005466338402682484,0.827908034431811,-1.3634420078875797,0
1.5381993713946656,1.1414601903560198,-0.36042313259926895,-1.109665789071753,-0.08069201638675261,0
-0.318591770478301,-0.52037363664302,0.8365760989947468,-0.5722505631371337,-0.1591134132470653,0
2.55741624818362,2.7480530037152255,0.705811477055905,0.27609775780251467,0.9807976054010495,0
2.067990322200787,1.928644634724012,1.7588438893037925,1.2827916363836138,-0.20812678628476064,1
1.5533362557033987,1.5097336146217446,-0.11586814253095443,0.4258062850271588,0.22739204270733226,0
-0.8635196055932131,-1.3950230192741198,-0.0397983384223002,1.3586055700422475,0.6026944419673997,0
-0.565827547521173,-0.05082502070423598,0.4266793033018375,1.2376871442069584,0.2049859293186716,0
-0.6061925723444902,-0.6124419927094448,-0.14918797408267834,0.1302279107631184,-0.41678371721666363,0
0.33733988290074063,0.9665303138298049,-1.1663858505107867,0.8231096842002522,-1.630914986464717,0
-1.8423714575588501,-2.3709475935782787,-0.2063974961809212,-0.33329272160549106,0.8421597788087112,0
1.0386821892060105,0.8790653755666976,-0.37928341460967885,0.34231499099803,-0.4910039678166022,0
1.6996594706879633,0.9297029714032403,0.12931552360437462,0.5812728325296733,1.209059885548031,0
-0.47500624166868766,-0.3868745203467135,1.3891823618997583,1.6714580051399006,-1.1561854590424678,1
0.34743113910656276,0.29443131454487614,-0.3641951890013518,0.8998832879051976,0.24139586357524523,0
